status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
328958100568791_784779284986668,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/784779284986668/?type=3,2016-03-16 10:19:27,0,0,0,0,0,0,0,0,0
328958100568791_784776944986902,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/784776944986902/?type=3,2016-03-16 10:12:55,0,0,0,0,0,0,0,0,0
328958100568791_784776384986958,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/784776384986958/?type=3,2016-03-16 10:11:20,0,0,0,0,0,0,0,0,0
328958100568791_784775798320350,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/784775798320350/?type=3,2016-03-16 10:10:06,0,0,0,0,0,0,0,0,0
328958100568791_784774778320452,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/784774778320452/?type=3,2016-03-16 10:07:30,0,0,0,0,0,0,0,0,0
328958100568791_776863849111545,"1 adet kırmızı acı biber (yaklaşık 45 gram) günlük C vitamini ihtiyacının tamamını tek başına karşılar. Aynı zamanda A, K, B6 vitaminleri bakımından zengin olan kırmızıbiber iyi bir potasyum, demir, fosfor, kalsiyum ve manganez kaynağıdır. 1 adet kırmızıbiber sadece 18 kalori içerir.",,status,,2016-02-29 17:47:35,0,0,0,0,0,0,0,0,0
328958100568791_775856672545596,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/775856672545596/?type=3,2016-02-27 09:16:26,0,0,0,0,0,0,0,0,0
328958100568791_775855132545750,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/775855132545750/?type=3,2016-02-27 09:10:10,0,0,0,0,0,0,0,0,0
328958100568791_775850759212854,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/775850759212854/?type=3,2016-02-27 08:59:59,0,0,0,0,0,0,0,0,0
328958100568791_775850549212875,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/775850549212875/?type=3,2016-02-27 08:58:57,0,0,0,0,0,0,0,0,0
328958100568791_775850272546236,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/775850272546236/?type=3,2016-02-27 08:57:39,0,0,0,0,0,0,0,0,0
328958100568791_775850069212923,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/775850069212923/?type=3,2016-02-27 08:56:55,0,0,0,0,0,0,0,0,0
328958100568791_775849695879627,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/775849695879627/?type=3,2016-02-27 08:55:50,0,0,0,0,0,0,0,0,0
328958100568791_775849445879652,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/775849445879652/?type=3,2016-02-27 08:55:07,0,0,0,0,0,0,0,0,0
328958100568791_775848362546427,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/775848362546427/?type=3,2016-02-27 08:52:32,0,0,0,0,0,0,0,0,0
328958100568791_775847505879846,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/775847505879846/?type=3,2016-02-27 08:50:28,0,0,0,0,0,0,0,0,0
328958100568791_775847345879862,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/775847345879862/?type=3,2016-02-27 08:49:42,0,0,0,0,0,0,0,0,0
328958100568791_775846962546567,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/775846962546567/?type=3,2016-02-27 08:47:26,0,0,0,0,0,0,0,0,0
328958100568791_775846752546588,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/775846752546588/?type=3,2016-02-27 08:46:10,0,0,0,0,0,0,0,0,0
328958100568791_775846195879977,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/775846195879977/?type=3,2016-02-27 08:43:30,0,0,0,0,0,0,0,0,0
