status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
75932763901_10155073688118902,SHE POPPED! This glowing mommy-to-be just can't hide her baby bump anymore! —> http://bit.ly/28VK7Y0,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073688118902/?type=3,2016-06-23 18:30:00,383,3,6,367,12,3,1,0,0
75932763901_10155073614458902,TOO CUTE FOR WORDS! Kim Kardashian West just shared a new photo of Saint West — and it is EVERYTHING: http://bit.ly/28TDas2,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073614458902/?type=3,2016-06-23 18:00:00,678,24,6,650,25,1,2,0,0
75932763901_10155073556893902,"CONGRATULATIONS! Following two adoptions, this famous lady is PREGNANT —> http://bit.ly/28QMxnT",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073556893902/?type=3,2016-06-23 17:30:00,87,1,0,82,5,0,0,0,0
75932763901_10155073546673902,We cannot believe this little lady is already one — and she's looking more and more like her famous mother every day! Find out who she is: http://bit.ly/28QghDl,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073546673902/?type=3,2016-06-23 17:00:00,2465,75,34,2286,166,3,6,3,1
75932763901_10155073530938902,Say WHAT? Calvin Harris' latest move proves how he REALLY feels about Taylor Swift—> http://bit.ly/28VmEpW,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073530938902/?type=3,2016-06-23 16:30:00,125,1,1,123,0,0,0,2,0
75932763901_10155073189318902,ANOTHER TRANSFORMATION! This is what Teen Mom star Amber Portwood looked like a month ago — but fans think she's gone too far with her newest feature! See it here —> http://bit.ly/28PJxHr,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073189318902/?type=3,2016-06-23 16:00:00,253,18,2,237,13,1,1,0,1
75932763901_10155072943838902,TROUBLE IN PARADISE? Liam Hemsworth makes a bold move that completely shocks Miley Cyrus — and the news is really upsetting fans —> http://bit.ly/28Oo5UT,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155072943838902/?type=3,2016-06-23 15:30:00,249,2,7,241,4,4,0,0,0
75932763901_10155072832178902,Kelly Ripa shared a beautiful vintage photo of her mother to celebrate her birthday — You won't BELIEVE how much they look alike! --> http://bit.ly/28SPWqD,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155072832178902/?type=3,2016-06-23 15:00:00,297,11,2,290,7,0,0,0,0
75932763901_10155072894493902,"SO SAD! Jon Gosselin made a troubling revelation about his ex-wife, Kate Gosselin — and we can't imagine how their children will react after hearing this: http://bit.ly/28QlnNW",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155072894493902/?type=3,2016-06-23 14:30:01,304,41,15,279,1,12,0,12,0
75932763901_10155072907663902,SO HUMILIATING!! See which celeb's untimely accident was captured on camera! (via Life & Style Weekly) —> http://bit.ly/28Te1LS,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155072907663902/?type=3,2016-06-23 14:00:00,116,28,8,103,1,4,7,1,0
75932763901_10155072811218902,"""I took my weight off the old-fashioned way. I like to call it the Just Keep Your F---ing Mouth Shut and Eat Air diet."" See which famous mama admitted to starving herself to lose her baby weight —> http://bit.ly/28SVX6D",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155072811218902/?type=3,2016-06-23 13:30:00,175,5,3,171,1,3,0,0,0
75932763901_10155072767123902,She popped!,Blac Chyna Flaunts Her Baby Bump on Instagram — Check It Out!,link,http://bit.ly/28ZnSy2,2016-06-23 13:00:01,251,10,4,245,6,0,0,0,0
75932763901_10155072733068902,TWINS! This little cutie is a splitting image of her famous mommy! —> http://bit.ly/28SJqQV,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155072733068902/?type=3,2016-06-23 12:30:00,208,6,1,206,2,0,0,0,0
75932763901_10155072762553902,SO FIT! This 70-year-old star just flaunted her toned behind while on vacation! Find out who (via Closer Weekly) —> http://bit.ly/28UPUNg,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155072762553902/?type=3,2016-06-23 12:00:00,155,10,3,149,4,2,0,0,0
75932763901_10155072628613902,We are SO happy for Teen Mom 2 star Jeremy Calvert — but we wonder how Leah Messer will react to this shocker: http://bit.ly/28ZJwn3,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155072628613902/?type=3,2016-06-23 11:30:01,499,26,8,481,8,7,1,0,2
75932763901_10155072536893902,Paris Hilton just threw major shade at her former BFF Kim Kardashian West — and we can't wait to see how Kim reacts after seeing THIS —> http://bit.ly/28PrDY5,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155072536893902/?type=3,2016-06-23 11:02:21,416,19,13,390,8,5,11,1,1
75932763901_10155072502688902,RIP — our thoughts are with Caitlyn Jenner during this difficult time: http://bit.ly/28Oaugx,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155072502688902/?type=3,2016-06-23 10:30:00,534,102,20,449,7,4,16,57,1
75932763901_10155072503478902,WHOA! This sexy star is causing a stir after flaunting her enviable bod in a late-night Instagram pic —> http://bit.ly/28Oaehn,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155072503478902/?type=3,2016-06-23 10:00:00,337,11,5,317,11,9,0,0,0
75932763901_10155072437458902,#MOOD. Share with a friend who gets it!,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155072437458902/?type=3,2016-06-23 09:30:00,25,3,7,20,3,0,2,0,0
75932763901_10155070390323902,RIP: Read Denise Richards' emotional goodbye —> http://bit.ly/28Qc30C,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155070390323902/?type=3,2016-06-23 09:00:00,336,10,8,296,7,3,2,28,0
75932763901_10155070505018902,WEDDING BOMBSHELL! We definitely weren't expecting to hear this until after Blac Chyna and Rob Kardashian had their baby —> http://bit.ly/28R44yQ,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155070505018902/?type=3,2016-06-23 08:30:00,127,6,1,117,4,3,2,1,0
75932763901_10155070393878902,We bet you've never seen Tom Cruise like THIS before! Check out the new video that has all his fans buzzing (via Closer Weekly) —> http://bit.ly/28RD5U4,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155070393878902/?type=3,2016-06-23 07:15:00,302,8,10,291,8,3,0,0,0
75932763901_10155070398938902,NO WAY! We bet you didn't know these two stars once shared an apartment before they were famous (via Closer Weekly) —> http://bit.ly/1sAaVTw,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155070398938902/?type=3,2016-06-23 06:45:00,66,1,0,65,1,0,0,0,0
75932763901_10155070510308902,,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155070510308902/?type=3,2016-06-23 06:00:00,82,5,17,78,1,0,3,0,0
75932763901_10155070516333902,BABY NEWS! Click here for the Beyoncé and JAY Z news you've been waiting for (via Life & Style Weekly) —> http://bit.ly/28NxboI,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155070516333902/?type=3,2016-06-23 06:00:00,249,28,3,240,5,4,0,0,0
75932763901_10155070405458902,"Just months after welcoming Baby No. 2, Michael Bublé has received some very unfortunate news. Get the sad details (via Closer Weekly) —> http://bit.ly/1Vb7TAt",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155070405458902/?type=3,2016-06-23 05:00:00,102,0,3,85,0,4,0,13,0
75932763901_10155070462433902,"Kim Kardashian West nearly broke the internet with this nude selfie — and if you think THIS is racy, just wait until you see her sexy new snap: http://bit.ly/28NfEIb",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155070462433902/?type=3,2016-06-23 04:45:00,157,53,4,148,2,3,2,1,1
75932763901_10155070400088902,Mariah Carey doesn't look like this anymore! See the weight loss transformation that has fans everywhere SPEECHLESS! (via Closer Weekly) —> http://bit.ly/1WWFLTE,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155070400088902/?type=3,2016-06-23 04:00:00,348,6,6,338,6,3,1,0,0
75932763901_10155070502373902,IT'S OVER! Click here to find out what went wrong (via Life & Style Weekly) —> http://bit.ly/28MNW3w,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155070502373902/?type=3,2016-06-23 03:30:00,579,88,41,489,22,13,43,10,2
75932763901_10155070397413902,He walked out on her when she was SEVEN MONTHS PREGNANT to be with another Hollywood actress! See who (via Closer Weekly) —> http://bit.ly/1UfJmZJ,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155070397413902/?type=3,2016-06-23 03:00:00,64,2,1,61,1,2,0,0,0
