status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
11768835826_10154458404800827,"Ventura, CA local Eithan Osborne shreds in Episode 3 of Vacation Club's ""Whatever Beach""",Vacation Club,video,https://www.facebook.com/vacationclubstudio/videos/1755435034679638/,2016-06-10 18:04:10,192,11,0,186,4,2,0,0,0
11768835826_10154457969900827,"Pol Espargaró getting low, really really low! #CatalanGP",Timeline Photos,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154457969900827/?type=3,2016-06-10 15:03:08,75187,255,2198,71224,2302,1591,58,11,1
11768835826_10154457384490827,"Dakota Roche will be bringing his crew to LA for The Street Series jam. 

Click the link to find your nearest #BMXDAY location and tag your crew to join! http://monsterne.ws/BMXDay",#BMXDAY 2016 - Dakota Roche,video,https://www.facebook.com/MonsterEnergy/videos/10154457384490827/,2016-06-10 10:59:38,367,4,41,360,6,1,0,0,0
11768835826_10154456766710827,What's your favourite TT race? Tell us why below! ,,status,,2016-06-10 05:31:17,83,11,0,83,0,0,0,0,0
11768835826_10154455811510827,"DIRT SHARK linked up with Dingo to capture the Monster Energy crew's domination at the 2016 Summer X Games in Austin, TX! #UnleashedAtX

Watch here: https://youtu.be/w1cu64CDJ3E",Photos from Monster Energy's post,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154455805370827/?type=3,2016-06-09 20:15:00,22098,44,853,20926,847,295,27,1,2
11768835826_10154455150155827,"10,000 horsepower burning the rubber off of it!",Timeline Photos,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154455150155827/?type=3,2016-06-09 14:46:34,17477,124,919,17172,199,94,11,1,0
11768835826_10154454709935827,The ruts couldn't slow down Eli Tomac who turned the fastest lap on his charge up to second in Moto Two. #ProMotocross,Timeline Photos,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154454709935827/?type=3,2016-06-09 11:31:02,49087,29,594,47973,924,150,38,1,1
11768835826_10154454163395827,Who do you think will podium in tomorrow's Senior TT? 🎉🏁,,status,,2016-06-09 06:52:19,148,3,0,147,1,0,0,0,0
11768835826_10154452935285827,"Watch Bobby Martinez dice through pumping beach breaks in ""Whatever Beach"" Episode 2: A Santa Barbara tale",Vacation Club,video,https://www.facebook.com/vacationclubstudio/videos/1753226154900526/,2016-06-08 17:40:29,4803,51,0,4666,80,47,9,0,1
11768835826_10154452575285827,"When in doubt, 🔥🔥",Timeline Photos,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154452575285827/?type=3,2016-06-08 14:53:23,91308,189,1196,89712,1116,415,59,0,6
11768835826_10154452114995827,"To be one of the best you have to put in the hours, but at the end of the day skateboarding is about how many of your buddies were there and what tricks went down! 

Watch more: https://youtu.be/R5hFqxOHQJI",Experimental Session at the T.F.,video,https://www.facebook.com/MonsterEnergy/videos/10154452114995827/,2016-06-08 11:29:17,11597,109,1273,10805,519,245,27,1,0
11768835826_10154450197210827,"Interested in going behind the scenes at the fastest, gnarliest, and most unique race in motorsports?! 

Follow our event for exclusive Isle of Man TT content.",Isle of Man TT 2016,event,https://www.facebook.com/events/1096984417042211/,2016-06-07 18:09:26,10097,69,0,9772,267,54,4,0,0
