status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
5170395767_10154186863800768,family photo?,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154186863800768/?type=3,2016-06-07 17:00:00,146386,1007,2347,131498,3995,215,10636,26,16
5170395767_10154198681250768,"Natalie, Janick, Nellie and Whitney look amazing in their limited edition tank tops. Get yous fast before they are all out! Represent.com/JLo #LuckyToHaveTheseCurves #AintYourMama #JLoVegasFamilia",Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154198681250768/?type=3,2016-06-07 14:08:08,1923,94,63,1796,113,11,2,1,0
5170395767_10154184448925768,I'm not sure about these...,These Are The 10 Scariest Swimming Pools In The World,link,https://go24x7.com/QDNdpKgYz,2016-06-07 13:00:00,15299,276,847,14450,273,520,47,5,4
5170395767_10154186863210768,#lookscomfytome,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154186863210768/?type=3,2016-06-07 10:00:00,97715,1023,4006,90637,2261,391,4383,21,22
5170395767_10154186862835768,#oops,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154186862835768/?type=3,2016-06-06 17:00:00,178486,2618,6896,145487,1249,800,30872,23,55
5170395767_10154186862300768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154186862300768/?type=3,2016-06-06 10:00:00,71544,673,7990,68300,3067,34,134,8,1
5170395767_10154186861870768,woohoo!,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154186861870768/?type=3,2016-06-05 17:00:00,202556,4014,5256,186267,12551,845,2829,25,39
5170395767_10154186861520768,ouch! #hescutethough,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154186861520768/?type=3,2016-06-05 10:00:00,42561,398,446,39357,561,132,2489,14,8
5170395767_10154186861100768,#dreamingofsummer,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154186861100768/?type=3,2016-06-04 17:00:00,43120,227,452,41379,1086,621,21,7,6
5170395767_10154184204225768,my dream kitchen,"She Heard Noises From The Kitchen, So She Got Her Camera… And You Have To See What It Caught!",link,https://go24x7.com/7rYWpmXDj,2016-06-04 13:00:00,5909,117,139,5643,132,9,121,2,2
5170395767_10154190627245768,Ready to get your glow on? Stay tuned! L'Oréal Paris #jlo4loreal #brightreveal #comingsoon,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154190627245768/?type=3,2016-06-04 09:02:19,15196,670,595,13959,1051,168,7,6,5
5170395767_10154186860460768,wow,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154186860460768/?type=3,2016-06-03 17:00:00,198587,2308,10335,184205,8717,5205,426,17,17
5170395767_10154181559255768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154181559255768/?type=3,2016-06-03 17:00:00,76668,928,9912,73738,2390,67,371,96,6
5170395767_10154184201050768,#monkeyseemonkeydo,They Just Taught Their Dog A Cool New Trick… But Keep Your Eyes On The Baby!,link,https://go24x7.com/wvmdxelrm,2016-06-03 13:00:00,7884,131,320,7488,213,7,173,1,2
5170395767_10154186859935768,#getinmybelly,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154186859935768/?type=3,2016-06-03 10:00:00,22633,283,343,21780,618,175,46,9,5
5170395767_10154181558535768,#feelslikesummer,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154181558535768/?type=3,2016-06-03 10:00:00,52649,401,466,50689,1438,437,61,14,10
5170395767_10154181557740768,#smile,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154181557740768/?type=3,2016-06-02 17:00:00,169807,1924,4970,154631,5784,241,8918,67,166
5170395767_10154184196045768,#getthatbootymoving,8 Ways to Take Your Workout Outside This Spring,link,https://go24x7.com/mrl91n8Ak,2016-06-02 13:00:00,4122,87,93,4043,64,7,4,1,3
5170395767_10154181557310768,"wow, beautiful",Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154181557310768/?type=3,2016-06-02 10:00:00,56603,356,1014,54215,1620,730,27,6,5
5170395767_10154181556175768,#likefatherlikeson,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154181556175768/?type=3,2016-06-01 17:00:00,148451,2254,6303,134901,5355,287,7889,9,10
5170395767_10154181501860768,#purebliss,This Husky Just Got The Present He Always Wanted… And His Reaction Made My Day!,link,https://go24x7.com/MrYR41dPP,2016-06-01 13:00:00,7430,213,332,7074,253,12,86,4,1
5170395767_10154181555340768,#justhanginout,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154181555340768/?type=3,2016-06-01 10:00:00,104665,1168,3849,98387,4603,184,1471,17,3
5170395767_10154181552275768,#socute!,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154181552275768/?type=3,2016-05-31 17:00:00,70060,592,1032,65946,3727,84,298,3,2
5170395767_10154181495780768,#stayawayfromme!,"If Your Stomach Ever Gets Bloated, THIS Is How To Get Rid Of It",link,https://go24x7.com/zqDP1WDX6,2016-05-31 13:00:00,6663,297,828,6380,84,165,18,11,5
5170395767_10154168167890768,get it!,You're never too old to compete (Video),link,http://goo.gl/SMWc6O,2016-05-30 13:00:00,4270,144,144,4112,119,31,4,3,1
5170395767_10154174754845768,#LuckyToHaveTheseCurves tanks are selling out fast! Get yours here NOW: represent.com/JLO #JLoVegas,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154174754845768/?type=3,2016-05-28 15:08:36,3752,195,158,3500,237,12,3,0,0
5170395767_10154168176660768,beauty,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154168176660768/?type=3,2016-05-27 17:00:00,72521,488,1545,69576,1979,921,34,4,6
5170395767_10154172479735768,"I love being a mom. And as a mom, I want my kids to grow up loved, healthy, and educated. Other moms around the world don't have the same luxury. Join me in the #GlobalMoms Relay. Every time you share, Johnson & Johnson will give to families in need around the world. http://www.globalmomschallenge.org/2016/05/jennifer-lopez-global-moms-love-children-health/ #JNJ",Jennifer Lopez on Being a Mom and Caring for the World's Children - Global Moms Challenge,link,http://www.globalmomschallenge.org/2016/05/jennifer-lopez-global-moms-love-children-health/,2016-05-27 14:06:18,2288,109,290,2152,124,7,0,3,2
5170395767_10154168166505768,#sotruethough,Brutally honest sticky notes that understand your pain (25 Photos),link,http://goo.gl/Thj9mo,2016-05-27 13:00:00,3621,101,130,3491,64,3,60,1,2
5170395767_10154168176245768,#justhangingout,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154168176245768/?type=3,2016-05-27 10:00:01,260524,4004,13966,242173,13185,492,4589,73,11
5170395767_10154170835870768,#CarnivalDelSol is this Sunday @DraisLV Beachclub. Don't miss the party! Tickets: bit.ly/jlo529,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154170835870768/?type=3,2016-05-26 20:46:49,2825,115,90,2655,132,32,5,1,0
5170395767_10154148478635768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148478635768/?type=3,2016-05-26 15:00:00,17443,182,1280,16782,623,23,13,0,2
5170395767_10154148500360768,#sotrue,"Let's be honest, expectations rarely match reality (40 Photos)",link,http://goo.gl/oN7ZDX,2016-05-26 11:00:00,4474,76,77,4263,55,7,144,2,3
5170395767_10154148461770768,#hilarious,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148461770768/?type=3,2016-05-26 08:00:00,126712,3609,19519,108994,2260,101,15331,13,13
