status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
7976226799_10154137338886800,Ted Cruz suspends his presidential bid after Donald Trump emerges as the GOP's presumptive nominee. http://on.cc.com/1ZjC1Ze,,video,https://www.facebook.com/thedailyshow/videos/10154137338886800/,2016-05-05 16:54:01,3009,122,663,2343,49,6,609,0,2
7976226799_10154136888566800,"Hasan Minhaj sits down with Gavin McInnes and members of the U.S. women's soccer team to discuss the wage disparity between the men's team and the women's. 

►Watch: http://on.cc.com/1XaLuDH",Timeline Photos,photo,https://www.facebook.com/thedailyshow/photos/a.10150284949646800.382185.7976226799/10154136888566800/?type=3,2016-05-05 14:00:01,12007,579,1637,10987,457,49,101,27,385
7976226799_10154136796091800,Donald J. Trump is now the presumptive GOP nominee for President of the United States.,,link,http://on.cc.com/1XaHJOG,2016-05-05 12:46:29,22652,399,2636,18655,310,79,3419,140,49
7976226799_10154136490591800,Hasan Minhaj got the details on the U.S. Soccer pay gap. #EqualPlayEqualPay cc.com/equalpay,Timeline Photos,photo,https://www.facebook.com/thedailyshow/photos/a.10150284949646800.382185.7976226799/10154136490591800/?type=3,2016-05-05 10:30:59,22032,1336,17208,16174,196,1156,88,289,4129
7976226799_10154136281246800,"Hasan Minhaj sits down with Hope Solo, Ali Krieger, and Becky Sauerbrunn of the U.S. women's soccer team to learn why they are insisting on being paid the same as their male counterparts. http://on.cc.com/1WKYeAA",,video,https://www.facebook.com/thedailyshow/videos/10154136281246800/,2016-05-05 09:39:25,19237,1013,25798,17073,1457,68,234,23,382
7976226799_10154134368976800,A woman takes Starbucks to court for allegedly putting too much ice in its drinks.,,link,http://on.cc.com/1q0Sy8H,2016-05-04 22:30:01,15889,619,1976,13235,292,53,2268,18,23
7976226799_10154134861066800,"Tonight! Hasan Minhaj asks if the Women's U.S. Soccer team can kick it, and finds out that, yes, yes they can.",Timeline Photos,photo,https://www.facebook.com/thedailyshow/photos/a.10150284949646800.382185.7976226799/10154134861066800/?type=3,2016-05-04 20:30:00,1680,63,91,1587,47,0,42,1,3
7976226799_10154134966946800,Heidi Cruz's face must have felt like one of the bricks in Super Mario Brothers.,,link,http://gph.is/1NXrT7O,2016-05-04 18:20:32,4313,260,777,3198,56,22,1032,3,2
7976226799_10154134368091800,"California Representative Duncan Hunter attempts to prove a point with a ""sarcastic"" bill demanding that women be made eligible for the military draft, but it receives unexpected support in Congress.",Military Draft for Women,link,http://on.cc.com/1rvndfG,2016-05-04 16:00:00,1876,197,249,1577,27,41,220,3,8
7976226799_10154134369061800,"Ted Cruz received harsh criticism in Indiana, including one man who yelled, ""You look like a fish monster, and you're a terrible person!""",,link,http://on.cc.com/1q0SwgN,2016-05-04 14:00:01,5861,248,509,4829,96,7,923,1,5
7976226799_10154133859676800,ISIS militants are allegedly afraid of woman fighters. http://on.cc.com/1ruLa6A,,video,https://www.facebook.com/thedailyshow/videos/10154133859676800/,2016-05-04 12:00:00,4304,153,925,3329,138,7,829,0,1
7976226799_10154133860121800,"Ted Cruz fires back after Donald J. Trump ties his father to Lee Harvey Oswald. 

►Full episode: http://on.cc.com/1ruLaDF",,video,https://www.facebook.com/thedailyshow/videos/10154133860121800/,2016-05-04 10:04:53,3451,174,597,2808,24,42,566,6,5
7976226799_10154133687896800,"Starbucks faces a lawsuit over excessive amounts of ice, Donald J. Trump ties Ted Cruz's father to Lee Harvey Oswald, and author Josh King discusses his book ""Off Script.""","Full Episode: May 3, 2016 - Josh King",link,http://on.cc.com/1q0qPER,2016-05-04 08:38:02,637,31,55,533,8,2,93,0,1
7976226799_10154131986156800,"""Game of Thrones"" star Nikolaj Coster-Waldau predicts dark days after the Indiana primary.",Nikolaj Coster-Waldau Issues a Warning,link,http://on.cc.com/1Z94EIJ,2016-05-03 23:00:01,558,12,48,487,13,0,57,1,0
7976226799_10154131987821800,"""Game of Thrones"" star Nikolaj Coster-Waldau examines the American presidential race from a Danish perspective.",Nikolaj Coster-Waldau - Donald Trump's Campaign and Denmark's Political Values,link,http://on.cc.com/1NTorv0,2016-05-03 21:00:01,2140,104,225,1956,70,5,109,0,0
7976226799_10154131987856800,Bobby Knight endorses Donald J. Trump.,,link,http://on.cc.com/1rS0drz,2016-05-03 19:00:00,5323,167,429,4420,48,18,729,29,79
7976226799_10154131986116800,Doom and betrayal expert Nikolaj Coster-Waldau of Game of Thrones provides a harsh update about the Indiana primary. http://on.cc.com/1Z94EIL,Timeline Photos,photo,https://www.facebook.com/thedailyshow/photos/a.10150284949646800.382185.7976226799/10154131986116800/?type=3,2016-05-03 16:30:00,41967,998,17586,35141,1457,66,5169,109,25
7976226799_10154131712581800,Ted Cruz attacks Donald J. Trump for his endorsement from convicted rapist Mike Tyson. http://on.cc.com/1W6SGBS,,link,http://gph.is/1W6ROgu,2016-05-03 14:45:01,2286,167,190,1831,22,5,424,1,3
7976226799_10154131707181800,"Ronny Chieng learns about the mechanics of contested conventions as Donald Trump's opponents make a last-ditch effort to deny him the presidential nomination. 

►More: http://on.cc.com/1Z8xAk3",,video,https://www.facebook.com/thedailyshow/videos/10154131707181800/,2016-05-03 12:43:46,1457,38,250,1208,31,5,208,2,3
7976226799_10154131406761800,"Game of Thrones star Nikolaj Coster-Waldau predicts dark days after the Indiana primary.

►Full episode: http://on.cc.com/1W6w0ln",,video,https://www.facebook.com/thedailyshow/videos/10154131406761800/,2016-05-03 10:12:12,3657,166,805,3057,101,8,489,1,1
7976226799_10154131277421800,"Donald J. Trump surrounds himself with questionable supporters, Ronny Chieng investigates contested conventions, and Trevor chats with ""Game of Thrones"" star Nikolaj Coster-Waldau.","Full Episode: May 2, 2016 - Nikolaj Coster-Waldau",link,http://on.cc.com/1W6jC4P,2016-05-03 08:51:42,575,34,80,519,2,4,46,1,3
7976226799_10154129877051800,Game of Thrones actor Nikolaj Coster-Waldau is here. Trevor cut off his own hand to make him feel more at home.,Timeline Photos,photo,https://www.facebook.com/thedailyshow/photos/a.10150284949646800.382185.7976226799/10154129877051800/?type=3,2016-05-02 20:30:01,7084,131,117,6444,169,4,466,0,1
7976226799_10154129356256800,John Kasich and Ted Cruz team up after Donald J. Trump sweeps five primaries.,,link,http://on.cc.com/1SIUWJg,2016-05-02 18:30:00,391,15,19,322,4,0,64,1,0
7976226799_10154129470716800,"Malia Obama will be taking a gap year before Harvard, plans to save up money babysitting Biden.",Timeline Photos,photo,https://www.facebook.com/thedailyshow/photos/a.10150284949646800.382185.7976226799/10154129470716800/?type=3,2016-05-02 16:30:01,47274,944,2459,40182,597,35,6446,1,13
7976226799_10154129475991800,Have you ever looked at the bottom of your television screen and said WTF? We're looking for your best lower thirds. http://on.cc.com/1SIVDlL,Photos from The Daily Show's post,photo,https://www.facebook.com/thedailyshow/photos/a.10150284949646800.382185.7976226799/10154129475786800/?type=3,2016-05-02 14:30:00,4164,109,369,3317,40,7,797,1,2
7976226799_10154129056096800,"This week on The Daily Show: Nikolaj Coster-Waldau, Josh King, Bethany Cosentino, and The Heavy.",Timeline Photos,photo,https://www.facebook.com/thedailyshow/photos/a.10150284949646800.382185.7976226799/10154129056096800/?type=3,2016-05-02 12:30:00,164,15,7,160,3,0,1,0,0
7976226799_10154128972091800,"Donald J. Trump lobs sexist remarks at Hillary Clinton, and the Democratic frontrunner fires back.",Donald Trump Takes Sexist Jabs at Hillary Clinton,link,http://on.cc.com/26KTjUO,2016-05-02 10:04:38,15597,409,1764,13110,492,19,1929,13,34
7976226799_10154119608911800,"Jordan Peele and Keegan-Michael Key chat about their action-comedy film ""Keanu,"" code-switching, and being in an open relationship.","Jordan Peele and Keegan-Michael Key - ""Keanu"" and Cultural Code-Switching",link,http://on.cc.com/1SNqjVa,2016-05-01 21:00:00,1939,64,117,1799,50,3,87,0,0
7976226799_10154115055801800,Hasan Minhaj and Waris Ahluwalia discuss how Islamophobia is affecting America's (non-Muslim) Sikh population.,Confused Islamophobes Target American Sikhs,link,http://on.cc.com/1TvfmYt,2016-05-01 19:00:00,1557,80,460,1233,19,19,8,162,116
7976226799_10154114815981800,"Danielle Brooks discusses the trajectory of her career, from Orange Is the New Black to her role in Broadway's ""The Color Purple.""","Danielle Brooks - The Influence of ""The Color Purple""",link,http://on.cc.com/1Tv24Lo,2016-05-01 16:00:00,504,16,13,478,21,1,4,0,0
7976226799_10154119609811800,"Lewis Black is not happy with Michael Strahan for leaving ""Live with Kelly and Michael.""",,link,http://on.cc.com/26y1a8e,2016-05-01 14:00:00,1268,47,108,1083,20,0,165,0,0
7976226799_10154117687956800,Two convicted felons discuss their recently obtained voting rights in Virginia.,Previously Incarcerated Citizens Reject Their Right to Vote,link,http://on.cc.com/1VVV0Li,2016-05-01 12:00:01,96,6,15,80,2,0,14,0,0
7976226799_10154117688696800,"Virginia Governor Terry McAuliffe signs an executive order to restore voting rights to previously incarcerated citizens, much to the dismay of Fox News.

►Full video: http://on.cc.com/1VVV2Tj",,video,https://www.facebook.com/thedailyshow/videos/10154117688696800/,2016-05-01 10:00:00,2963,56,373,2542,76,20,312,6,7
7976226799_10154122082471800,"Former GOP House Speaker John Boehner refers to Ted Cruz as ""Lucifer in the flesh,"" and the presidential candidate taps Carly Fiorina as his hypothetical running mate.",John Boehner Slams Ted Cruz & Carly Fiorina Sings a Terrifying Song,link,http://on.cc.com/1robQG5,2016-04-30 23:00:01,640,37,144,506,21,2,111,0,0
7976226799_10154114816006800,GOP candidate Donald J. Trump cries foul after Ted Cruz and John Kasich forge an alliance against him.,Ted Cruz and John Kasich Gang Up on Donald Trump,link,http://on.cc.com/1Tv24Lq,2016-04-30 21:00:00,874,60,51,749,4,3,116,0,2
7976226799_10154117687971800,"Michelle Wolf discusses the end of New York's controversial tax on tampons and the taboo surrounding periods and the word ""vagina.""

►Full video: http://on.cc.com/1VVV0Lk",Timeline Photos,photo,https://www.facebook.com/thedailyshow/photos/a.10150284949646800.382185.7976226799/10154117687971800/?type=3,2016-04-30 16:00:00,3402,119,241,2914,87,3,396,1,1
7976226799_10154119609231800,"Two convicted felons reject their recently obtained voting rights in Virginia.

►Full video: http://on.cc.com/1SNqiRh",Timeline Photos,photo,https://www.facebook.com/thedailyshow/photos/a.10150284949646800.382185.7976226799/10154119609231800/?type=3,2016-04-30 14:00:01,23718,221,3424,20965,655,44,2027,18,9
7976226799_10154122082491800,"Black Trump (Roy Wood, Jr.) debuts ""They Love Me,"" a rap composed entirely of actual Donald J. Trump quotes.","Black Trump's ""They Love Me"" Music Video",link,http://on.cc.com/1robP56,2016-04-29 23:00:00,9521,298,2525,7698,415,9,1387,7,5
7976226799_10154122079551800,"Ricky Gervais discusses his Netflix film ""Special Correspondents"" and reflects on his fascination with dishonesty and truth.","Ricky Gervais - Exploring Fame and Truth in ""Special Correspondents""",link,http://on.cc.com/1SDzepZ,2016-04-29 21:00:01,778,43,53,712,19,0,47,0,0
7976226799_10154122082556800,"Ted Cruz announces Carly Fiorina as his running mate.

►Full video: http://on.cc.com/1robQGk",,link,http://gph.is/1XYroLd,2016-04-29 19:00:00,2951,161,574,2128,79,16,719,3,6
7976226799_10154121794041800,Ted Cruz taps Carly Fiorina as his hypothetical running mate.,,link,http://on.cc.com/1rnTPYu,2016-04-29 16:00:00,7008,155,720,5598,92,3,1312,1,2
7976226799_10154121892876800,"Black Trump (Roy Wood, Jr.) debuts ""They Love Me,"" a rap composed entirely of actual Donald J. Trump quotes. 

►Full video: http://on.cc.com/1SDpXyi
►Lyrics, song, photos and more: www.yourboyblacktrump.com",,link,http://gph.is/1Tao0se,2016-04-29 13:59:59,3971,129,738,3160,146,12,649,1,3
7976226799_10154121445561800,"Carly Fiorina sings a creepy song while stumping for presidential hopeful Ted Cruz.

►Full video: http://on.cc.com/1SD9ABD",,video,https://www.facebook.com/thedailyshow/videos/10154121445561800/,2016-04-29 12:00:00,9466,582,3517,6893,291,70,2199,9,4
7976226799_10154121207271800,"Black Trump (Roy Wood, Jr.) debuts ""They Love Me,"" a rap song composed entirely of actual Donald J. Trump quotes.

►Full episode: http://on.cc.com/1rnhsAv
►Visit yourboyblacktrump.com for full lyrical annotations powered by Genius","""They Love Me"" Music Video - Black Trump (ft. Jordan Klepper)",video,https://www.facebook.com/thedailyshow/videos/10154121207271800/,2016-04-29 09:00:00,74641,7238,59882,60423,2344,155,11646,31,42
7976226799_10154119609901800,"Is Lewis Black replacing Michael Strahan on ""Live with Kelly and Michael""?

►See his audition: http://on.cc.com/26y1aoL",,link,http://gph.is/1XXcPYa,2016-04-28 23:00:00,1206,120,81,1002,46,3,155,0,0
7976226799_10154119170436800,"""The Wilderness"" author McKay Coppins chats about his bizarre weekend at Donald J. Trump's house in Palm Beach and writing for BuzzFeed News.","McKay Coppins - ""The Wilderness"" and Hanging Out with Donald Trump",link,http://on.cc.com/26xm2fJ,2016-04-28 22:30:00,299,49,38,262,7,0,30,0,0
7976226799_10154119979451800,Black Trump. Coming soon.,Timeline Photos,photo,https://www.facebook.com/thedailyshow/photos/a.10150284949646800.382185.7976226799/10154119979451800/?type=3,2016-04-28 20:30:00,737,75,56,572,26,1,137,1,0
7976226799_10154119610596800,"Lewis Black attempts to replace Michael Strahan on ""Live with Kelly and Michael.""","Back in Black - Shakeup at ""Live with Kelly and Michael""",link,http://on.cc.com/1SNquQj,2016-04-28 19:00:00,588,29,73,488,25,2,73,0,0
7976226799_10154119610631800,"Ted Cruz takes heat for referring to a basketball hoop as a ""ring"" during a speech in Indiana.

►Full video: http://on.cc.com/1SNqtvD",,video,https://www.facebook.com/thedailyshow/videos/10154119610631800/,2016-04-28 16:00:00,2942,228,427,2299,30,7,601,4,1
7976226799_10154119170466800,"Lewis Black discusses who should replace Michael Strahan on ""LIVE with Kelly and Michael,"" including a bid from Lil' Bow Wow.",,link,http://on.cc.com/26xm1sj,2016-04-28 14:00:00,2216,61,229,1828,44,0,343,0,1
7976226799_10154119216386800,"22% of John Kasich supporters say Donald J. Trump is their second choice.

►Full video: http://on.cc.com/1SMZ3pL",,link,http://gph.is/1T7eMgl,2016-04-28 12:30:00,8140,226,878,6595,118,17,1388,8,14
7976226799_10154119029641800,"Donald J. Trump thinks that Hillary Clinton should stop ""shouting.""

►Full episode: http://on.cc.com/26x8GjG",,video,https://www.facebook.com/thedailyshow/videos/10154119029641800/,2016-04-28 10:24:38,2738,212,366,2098,68,3,560,1,8
7976226799_10154118959616800,"Last night, Lewis Black shared his audition reel to replace Michael Strahan on Live with Kelly & Michael.

We have a challenge for you: download the green screen images and video from the shoot below and put Lewis somewhere interesting. Share by commenting on this thread, Reddit, Twitter or anywhere else using #LewisBlackSpitTake.

►Video: http://on.cc.com/26x0hN8
►Images: http://on.cc.com/26x0j7L
►Photoshop Battle: http://on.cc.com/1WUcFmj",Lewis Black Spit Takes,video,https://www.facebook.com/thedailyshow/videos/10154118959616800/,2016-04-28 08:31:23,164,17,63,134,3,0,25,0,2
7976226799_10154117688056800,"After Governor Terry McAuliffe receives backlash for restoring voting rights to previously incarcerated citizens in Virginia, Trevor explains why the issue is rooted in racism.

►Full video: http://on.cc.com/1VVV0Le",,link,http://gph.is/1rAuJGh,2016-04-27 23:00:01,1967,96,304,1574,20,157,45,20,151
7976226799_10154118018876800,"Digital contributor Eliza Cossio asks Senior Political Writer for BuzzFeed News McKay Coppins ""Which BuzzFeed Writer Are You?""",,video,https://www.facebook.com/thedailyshow/videos/10154118018876800/,2016-04-27 20:59:18,277,27,14,239,5,1,31,1,0
7976226799_10154117493786800,"Michelle Wolf discusses the tax on tampons and the taboo surrounding the word ""vagina.""

►Full video: http://on.cc.com/1SBIF9x",Timeline Photos,photo,https://www.facebook.com/thedailyshow/photos/a.10150284949646800.382185.7976226799/10154117493786800/?type=3,2016-04-27 19:00:00,12585,360,1529,10961,744,9,866,0,5
7976226799_10154117492851800,Two convicted felons discuss their recently obtained voting rights in Virginia.,,link,http://on.cc.com/1VVPWGW,2016-04-27 16:00:00,2422,34,180,2087,59,3,271,1,1
7976226799_10154117149801800,"Michelle Wolf discusses the end of New York's controversial tax on tampons and the taboo surrounding periods and the word ""vagina.""

►Full video: http://on.cc.com/1SBjUtQ",,video,https://www.facebook.com/thedailyshow/videos/10154117149801800/,2016-04-27 13:30:00,2428,98,369,2026,118,2,279,2,1
7976226799_10154116898256800,"Fox News explains that convicted felons shouldn't have the right to vote because they have a ""loose relationship with the truth.""",,link,http://on.cc.com/1SB2Y6K,2016-04-27 11:06:03,12590,488,1445,10148,347,35,2030,4,26
7976226799_10154116687216800,"Two of Virginia's convicted felons join Trevor and Jordan to voice their objections to their newly acquired voting rights.

►Full episode: http://on.cc.com/1SAJnUm",,video,https://www.facebook.com/thedailyshow/videos/10154116687216800/,2016-04-27 09:09:11,2470,121,968,2039,68,5,356,1,1
7976226799_10154115099861800,Trevor on rumors that Jay Z had an affair with a mystery woman: http://on.cc.com/1VUZwty,,link,http://gph.is/1qQKAzs,2016-04-26 23:00:00,6701,205,643,5409,158,2,1129,3,0
