status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
161564697227628_1172128519504569,A toast to Friday!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1172128519504569/?type=3,2016-03-18 13:57:42,93617,949,30037,85860,3613,68,4069,2,5
161564697227628_1171886096195478,FRIDAY!!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1171886096195478/?type=3,2016-03-18 08:06:47,151893,1016,53923,144537,5520,119,1709,6,2
161564697227628_1171136166270471,,The Peanuts Movie,video,https://www.facebook.com/PeanutsMovie/videos/750213628448527/,2016-03-17 13:39:54,21224,288,1,18950,1925,27,321,1,0
161564697227628_1170905646293523,Happy St. Patrick's Day!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1170905646293523/?type=3,2016-03-17 08:23:36,246729,1968,157239,236776,8600,139,1185,19,10
161564697227628_1169324466451641,Spring training.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1169324466451641/?type=3,2016-03-16 14:54:00,93719,842,27916,88965,3025,60,1664,2,3
161564697227628_1169324219784999,Our friendship is priceless.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1169324219784999/?type=3,2016-03-16 07:54:02,165183,2616,62318,153524,11007,98,537,15,2
161564697227628_1169215189795902,"Look good, feel good!",,video,https://www.facebook.com/Snoopy/videos/1169215189795902/,2016-03-15 14:16:18,329840,15167,169698,292456,26750,241,10374,7,9
161564697227628_1168929783157776,Best friends are always there for you.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1168929783157776/?type=3,2016-03-15 08:05:26,101737,2204,36677,96773,4554,53,338,17,2
161564697227628_1168320869885334,Today was rough.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1168320869885334/?type=3,2016-03-14 15:38:42,130880,1394,46748,125366,2759,212,2303,199,41
161564697227628_1168042276579860,Need more sleep.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1168042276579860/?type=3,2016-03-14 08:25:58,223159,3140,113390,213697,6293,148,2706,276,39
161564697227628_1165710353479719,Zzz,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1165710353479719/?type=3,2016-03-13 18:45:00,208397,1725,58898,198074,8824,100,1369,23,7
161564697227628_1165710216813066,Family is the best!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1165710216813066/?type=3,2016-03-13 09:11:00,204918,1465,60922,193429,10545,80,829,29,6
161564697227628_1165710066813081,Goodnight!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1165710066813081/?type=3,2016-03-12 19:11:00,194840,1787,48949,184575,9212,77,933,36,7
161564697227628_1165709820146439,Dr. Woodstock,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1165709820146439/?type=3,2016-03-12 09:10:01,169985,1776,54568,158317,6098,114,5432,18,6
161564697227628_1165709226813165,No dream is too big!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1165709226813165/?type=3,2016-03-11 16:09:01,144380,692,50221,136667,7003,300,384,24,2
161564697227628_1165707563479998,IT'S FRIDAY!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1165707563479998/?type=3,2016-03-11 08:53:43,193265,1354,87236,184804,6843,129,1472,7,10
161564697227628_1165165543534200,The it's almost Friday dance!,,video,https://www.facebook.com/Snoopy/videos/1165165543534200/,2016-03-10 14:47:21,127720,2260,59555,116667,7015,98,3932,3,5
161564697227628_1164950856889002,Breakfast is the best.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1164950856889002/?type=3,2016-03-10 08:44:38,191413,1880,40486,180774,8093,98,2432,9,7
161564697227628_1164170560300365,Sunbathing in March!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1164170560300365/?type=3,2016-03-09 09:03:41,71696,816,20583,66853,2624,55,2157,7,0
161564697227628_1163209597063128,Who run the world? #InternationalWomensDay,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1163209597063128/?type=3,2016-03-08 13:55:00,92013,524,28550,86849,4716,87,351,4,6
161564697227628_1162920233758731,Good things are coming!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1162920233758731/?type=3,2016-03-08 09:00:29,369562,5700,229186,348784,19214,339,1187,28,10
161564697227628_1162158743834880,Smile!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1162158743834880/?type=3,2016-03-07 16:15:21,221893,1649,97017,209024,10538,91,2223,13,4
161564697227628_1161911600526261,I woke up like this.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1161911600526261/?type=3,2016-03-07 09:17:38,136196,1608,42877,129285,3827,142,2775,150,17
161564697227628_1159969780720443,Goodnight!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1159969780720443/?type=3,2016-03-06 19:33:00,231999,2207,63616,220892,9960,109,1013,19,6
161564697227628_1159969464053808,Tomorrow is a new day.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1159969464053808/?type=3,2016-03-06 09:32:00,135645,1231,43240,128534,5199,139,281,1472,20
161564697227628_1159969240720497,Ready for bed!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1159969240720497/?type=3,2016-03-05 19:32:00,211182,2184,67721,200400,7550,173,3025,22,12
161564697227628_1159969020720519,Saturday!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1159969020720519/?type=3,2016-03-05 09:31:00,88523,525,17941,85087,2922,55,448,7,4
161564697227628_1159885367395551,Snoopy loves Hockey. 🏒,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1159885367395551/?type=3,2016-03-04 16:28:11,86760,884,17943,82968,3046,59,680,7,0
161564697227628_1159675464083208,,,video,https://www.facebook.com/Snoopy/videos/1159675464083208/,2016-03-04 12:25:59,95170,1276,25011,87068,5180,70,2810,31,11
161564697227628_1159567944093960,Happy Friday!!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1159567944093960/?type=3,2016-03-04 09:23:14,189867,1198,100259,181693,6566,144,1437,20,7
161564697227628_1159009397483148,I'm with you through it all. https://www.instagram.com/p/BCgFzJIB0uf/,"Snoopy And The Peanuts Gang on Instagram: ""Tag someone who is with you through it all. ❤️""",link,https://www.instagram.com/p/BCgFzJIB0uf/,2016-03-03 14:52:39,74452,1107,16671,69983,4091,46,318,13,1
161564697227628_1158964237487664,Life is full of surprises.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1158964237487664/?type=3,2016-03-03 13:49:31,90336,742,32525,86686,2850,173,594,28,5
161564697227628_1158817044169050,Happiness is holding your hand.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1158817044169050/?type=3,2016-03-03 09:36:26,113876,1054,30337,107388,5909,59,504,11,4
161564697227628_1158265280890893,On the job.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1158265280890893/?type=3,2016-03-02 16:54:05,132424,1106,27219,125456,4846,127,1980,11,4
161564697227628_1158019610915460,Hard work.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1158019610915460/?type=3,2016-03-02 09:29:12,146423,1517,45371,140790,4549,173,839,55,17
161564697227628_1157558387628249,The good life. 💛,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1157558387628249/?type=3,2016-03-01 17:09:21,71391,634,15508,66979,2632,56,1707,16,1
161564697227628_1157409677643120,I love you more than pizza. https://www.instagram.com/p/BCa1AmBh0hf/,"Snoopy And The Peanuts Gang on Instagram: ""Tag someone you love more than Pizza. """,link,https://www.instagram.com/p/BCa1AmBh0hf/,2016-03-01 12:43:37,61805,2067,14613,57145,3380,112,1161,3,4
161564697227628_1157287227655365,Happy March! ☘,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1157287227655365/?type=3,2016-03-01 09:27:14,262049,1737,190057,249319,10869,261,1567,20,13
161564697227628_1156774124373342,March starts so soon!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1156774124373342/?type=3,2016-02-29 16:44:51,136924,951,62244,131897,3433,200,1054,325,15
161564697227628_1156612417722846,,,video,https://www.facebook.com/Snoopy/videos/1156612417722846/,2016-02-29 12:01:44,124991,1546,38917,112940,8343,115,3582,7,4
161564697227628_1156516397732448,It's leap day!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1156516397732448/?type=3,2016-02-29 09:29:48,152443,691,73649,146431,4414,266,1319,8,5
161564697227628_1156021337781954,Watching TV! 📺,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1156021337781954/?type=3,2016-02-28 16:28:44,101227,736,21261,97177,3269,78,686,11,6
161564697227628_1155783847805703,Here comes the sun. 🌤,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1155783847805703/?type=3,2016-02-28 09:21:54,325228,2126,78613,305792,17136,363,1880,33,24
161564697227628_1155431787840909,Moments like this. ✨,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1155431787840909/?type=3,2016-02-27 20:19:21,225319,1569,48194,209344,15008,204,680,79,4
161564697227628_1154989541218467,Snoopy is comfortable.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1154989541218467/?type=3,2016-02-27 10:09:27,199734,1620,41914,185624,10069,180,3842,9,10
161564697227628_1154538641263557,You're like family to me.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1154538641263557/?type=3,2016-02-26 19:14:25,156744,1282,31874,145935,9607,136,1040,19,7
161564697227628_1154306864620068,,,video,https://www.facebook.com/Snoopy/videos/1154306864620068/,2016-02-26 12:49:03,169394,2201,51844,148581,15073,210,5499,12,19
161564697227628_1154195957964492,Happy Friday!! 🎉,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1154195957964492/?type=3,2016-02-26 09:40:34,191914,1416,90777,178596,9285,261,3706,41,25
161564697227628_1153761598007928,It's a leap year!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1153761598007928/?type=3,2016-02-25 17:03:03,142898,1184,46043,135469,5446,583,1331,42,27
161564697227628_1153535674697187,Ice skating. ⛸,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1153535674697187/?type=3,2016-02-25 10:52:10,137224,745,17661,129461,6360,192,1198,9,4
161564697227628_1152968331420588,,,video,https://www.facebook.com/Snoopy/videos/1152968331420588/,2016-02-24 15:26:13,93893,842,24180,86237,5054,118,2462,8,14
161564697227628_1152778628106225,You deserve good things.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1152778628106225/?type=3,2016-02-24 09:35:30,218535,2478,78034,208054,9739,130,487,109,16
