status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
6329881653_10154167198796654,#OneHellOfANiteTour EUROPE! Get your tickets now: chrisbrownworld.com/tour,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154167198796654/?type=3,2016-03-31 20:11:32,6403,425,182,6168,179,9,4,42,1
6329881653_10154166616736654,PARADISE! Benny Benassi.,Paradise (Radio Edit) - Single by Benny Benassi & Chris Brown on iTunes,link,http://smarturl.it/BBCBParadise,2016-03-31 17:45:44,4813,160,158,4596,203,6,7,0,1
6329881653_10154158488716654,#PARADISE. March 31. Benny Benassi,,video,https://www.facebook.com/chrisbrown/videos/10154158488716654/,2016-03-29 18:37:54,26975,824,1466,25699,1115,133,23,3,2
6329881653_10154145771276654,A real life superhero 💯,BREAKING! Hugh Jackman Saves The Day As Gnarly Riptide Jeopardizes Lives,link,http://trib.al/741KRuR,2016-03-26 17:46:04,12084,255,176,11866,157,53,3,3,2
6329881653_10154145339321654,Y'all think this is too much?,All Gold Everything - Adidas New Addition Will Make You Step Your Game Up,link,http://trib.al/8qqkmSI,2016-03-26 16:02:05,31854,1287,1133,30859,437,475,51,11,21
6329881653_10154145049736654,There is no better feeling congrats man,Ne-Yo And His Wife Welcome Their First Son With A Worldwide Debut On Instagram,link,http://trib.al/M1ddMbN,2016-03-26 14:34:05,70761,684,625,69086,1516,133,20,3,3
6329881653_10154144816221654,🔥,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154144816221654/?type=3,2016-03-26 13:16:04,286684,3740,4234,277821,6950,491,1398,12,12
6329881653_10154144498361654,VANITY FAIR,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154144498361654/?type=3,2016-03-26 11:17:20,149268,1072,2079,144066,4780,329,69,14,10
6329881653_10154113561496654,They don't make em' like this anymore. . .,Takin' It Back To The Old School With This Video Of The Best 90's Cartoons,link,http://trib.al/zQ3pKCn,2016-03-17 23:37:50,17997,630,795,17505,325,8,28,126,5
6329881653_10154113281496654,Think it's time to make a change?,This Incredibly Detailed Sketch Of The World Highlights The Damage. . .,link,http://trib.al/JnLdy0x,2016-03-17 21:14:59,7320,268,247,7181,74,49,7,8,1
6329881653_10154113060566654,Now that's a good look 💯,The Globetrotters Show Love To A Boy With A Rare Disease And He Isn't Slowing Down,link,http://trib.al/6V6kLtC,2016-03-17 19:44:00,6617,135,68,6526,77,6,8,0,0
6329881653_10154112849011654,God bless them both for their strength RIP,Widow Of Bernie Mac Talks About Her Husbands Death In This Tear-Jerking Interview,link,http://trib.al/jPkdtar,2016-03-17 18:12:15,10036,233,215,9766,94,4,2,166,4
6329881653_10154112563951654,Comin' thru with that 🔥 y'all gotta hear this!,Missy Elliot Is Droppin' Bars With FLOTUS And Friends In This Exclusive Track,link,http://trib.al/eY9Do3S,2016-03-17 16:39:18,4863,143,141,4762,83,17,1,0,0
6329881653_10154112058771654,She knows what's up ❤,This Dancing 7-Year-Old Turns Up The Sass On Steve Harvey's Brand New Show!,link,http://trib.al/2oW8Qyz,2016-03-17 13:25:53,3069,113,87,3014,46,7,1,1,0
6329881653_10154111822066654,AM I THE ONE YOU THE ONE YOU SEEK?,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154111822066654/?type=3,2016-03-17 11:54:42,115777,2396,1524,111921,3512,234,73,17,19
6329881653_10154111680111654,,"Chris Brown @ Ziggo Dome in Amsterdam-Zuidoost, Netherlands",link,http://www.bandsintown.com/event/11679064?artist=Chris+Brown&came_from=23,2016-03-17 10:54:16,9527,259,176,9309,198,15,4,1,0
6329881653_10154111553991654,,"Chris Brown @ 3 Arena in Dublin, Ireland",link,http://www.bandsintown.com/event/11678542?artist=Chris+Brown&came_from=23,2016-03-17 10:10:16,5517,221,145,5401,109,6,0,1,0
6329881653_10154111549876654,,"Chris Brown @ Ziggodome in Amsterdam-Zuidoost, Netherlands",link,http://www.bandsintown.com/event/11678510?artist=Chris+Brown&came_from=23,2016-03-17 10:09:21,3765,110,64,3674,86,5,0,0,0
6329881653_10154111548731654,,"Chris Brown @ Olympiahalle in Munich, Germany",link,http://www.bandsintown.com/event/11678482?artist=Chris+Brown&came_from=23,2016-03-17 10:09:00,2827,108,35,2759,59,8,1,0,0
6329881653_10154111548571654,,"Chris Brown @ Barclaycard Arena in Hamburg, Germany",link,http://www.bandsintown.com/event/11678478?artist=Chris+Brown&came_from=23,2016-03-17 10:08:56,2506,101,26,2459,45,1,1,0,0
6329881653_10154111548361654,,"Chris Brown @ Koenig-Pilsener Arena in Oberhausen, Germany",link,http://www.bandsintown.com/event/11678491?artist=Chris+Brown&came_from=23,2016-03-17 10:08:52,2529,125,36,2480,44,4,0,1,0
6329881653_10154111548146654,,"Chris Brown @ Rockhal in Esch-Sur-Alzette, Luxembourg",link,http://www.bandsintown.com/event/11678519?artist=Chris+Brown&came_from=23,2016-03-17 10:08:49,2688,34,34,2637,48,1,0,2,0
6329881653_10154111548066654,,"Chris Brown @ Ericsson Globe in Stockholm, Sweden",link,http://www.bandsintown.com/event/11678440?artist=Chris+Brown&came_from=23,2016-03-17 10:08:48,1990,53,18,1946,42,0,1,1,0
6329881653_10154111547311654,,"Chris Brown @ Forum in Copenhagen, Denmark",link,http://www.bandsintown.com/event/11678470?artist=Chris+Brown&came_from=23,2016-03-17 10:08:37,2337,66,25,2289,43,4,0,1,0
6329881653_10154111546806654,,"Chris Brown @ Spektrum in Oslo, Norway",link,http://www.bandsintown.com/event/11678447?artist=Chris+Brown&came_from=23,2016-03-17 10:08:32,2226,41,26,2180,41,4,0,0,1
6329881653_10154111511051654,,"Chris Brown @ Accor Hotel Arena in Paris, France",link,http://www.bandsintown.com/event/11678418?artist=Chris+Brown&came_from=23,2016-03-17 09:58:18,3024,75,38,2937,76,10,1,0,0
6329881653_10154111505921654,,"Chris Brown @ Hallenstadion in Zurich, Switzerland",link,http://www.bandsintown.com/event/11678402?artist=Chris+Brown&came_from=23,2016-03-17 09:57:18,1337,65,16,1302,29,6,0,0,0
6329881653_10154111500036654,,"Chris Brown @ Arena in Montpellier, France",link,http://www.bandsintown.com/event/11678392?artist=Chris+Brown&came_from=23,2016-03-17 09:56:16,4575,98,47,4484,82,6,2,0,1
6329881653_10154111490231654,,"Chris Brown @ Festhalle in Frankfurt, Germany",link,http://www.bandsintown.com/event/11678359?artist=Chris+Brown&came_from=23,2016-03-17 09:53:18,10783,312,128,10502,246,27,3,4,1
6329881653_10154111201126654,🔥,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154111201126654/?type=3,2016-03-17 08:04:13,11438,339,676,10982,82,5,362,4,3
6329881653_10154110900876654,We gon' be alright,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154110900876654/?type=3,2016-03-17 05:45:04,25855,324,3320,25228,563,8,48,4,4
6329881653_10154110255721654,Would y'all take one home?,This Is The Baby Opossum That Has The World Redefining 'Cute' And It's Awesome,link,http://trib.al/eEMKsFK,2016-03-16 23:57:53,8444,672,471,8099,242,62,37,3,1
6329881653_10154110049296654,Old ass pic. 👀😭😭😭,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154110049296654/?type=3,2016-03-16 22:26:38,93317,844,851,90739,1817,132,619,4,6
6329881653_10154109622506654,Elmo lookin' like a G 😂,The Sesame Street Gang Is Taking You To 'Tha Crossroads' In This Bone Thugs Cover,link,http://trib.al/q1QT4hP,2016-03-16 19:25:56,5676,115,254,5491,70,5,109,1,0
6329881653_10154109385851654,Never seen anything like this before that's for damn!,This Makeup Artist Effortlessly Turns Her Lips Into Stunning Works Of Art,link,http://trib.al/H1spKNl,2016-03-16 17:54:56,19838,452,1227,19139,386,297,13,2,1
6329881653_10154109132891654,The best gift a father could ever receive 💕,Riley Curry Singing 'Happy Birthday' To Her Daddy Will Get You In Your Feels,link,http://trib.al/7kZkbe0,2016-03-16 16:22:26,25994,230,666,25103,847,33,8,3,0
6329881653_10154108856491654,Damn I'm confused. . .,Internet Loses Its Mind Trying To Figure Out How Many Girls Are In This Photo,link,http://trib.al/7ONYlRA,2016-03-16 14:52:17,6874,2296,295,6727,36,16,90,1,4
6329881653_10154108662471654,This is EPIC 🌱,World's Most Eco-Friendly Country Celebrates The Birth Of A Prince By Doing This. . .,link,http://trib.al/Mb4oZEd,2016-03-16 13:30:23,8378,107,339,8142,183,49,4,0,0
6329881653_10154108115106654,GOTCHA 🙏🙏🙏,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154108115106654/?type=3,2016-03-16 09:31:02,166305,1326,1888,161647,3472,162,1011,4,9
6329881653_10154107012816654,☁️,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154107012816654/?type=3,2016-03-15 22:58:58,177465,1222,2488,172056,4973,341,79,7,9
6329881653_10154106782261654,BRUH this is LIT AF 🔥,BMW Predicts The Future For Their Rides And You Won't Believe What's Planned,link,http://trib.al/vuLIn2S,2016-03-15 20:58:35,25186,360,1130,24308,493,368,12,3,2
6329881653_10154106552311654,Y'all tryin' to see this?,Mark Wahlberg Is Producing A Movie About An NBA Player You Would Never Guess. . .,link,http://trib.al/Irt2AHr,2016-03-15 18:57:25,6369,117,156,6295,54,18,2,0,0
6329881653_10154106218766654,And you thought they were all dead 😂,You Have To Admit - Travel Photos Are Instantly Better With Dinosaurs In Them. . .,link,http://trib.al/TMrvyUF,2016-03-15 16:56:45,6061,105,130,5947,67,10,35,0,2
6329881653_10154105940071654,That's a whole lotta cash!,Michael Jackson's Estate Is Making Bank After This MASSIVE Deal With Sony,link,http://trib.al/r7glSuB,2016-03-15 14:54:14,12430,172,233,12182,126,34,10,14,64
6329881653_10154105701381654,Damn he really poured his heart out 🙏,Keep The Faith - Ghostface Killah Drops Some Truth About God's Infinite Blessings,link,http://trib.al/mAiiXB4,2016-03-15 13:14:40,4366,79,101,4289,58,4,1,14,0
6329881653_10154105501261654,Now that's how you give back,"'Damn Daniel' Is Back At It Again, But This Time It's In A Whole New Way. . .",link,http://trib.al/GSeqPrQ,2016-03-15 11:29:16,6889,101,166,6768,102,14,5,0,0
6329881653_10154105289371654,A powerful message 🙌,Wise Words From Bernie Mac: 'Chasing Money Won't Lead to Success',link,http://trib.al/hQqYtPu,2016-03-15 09:53:37,8839,160,478,8681,132,15,6,4,1
6329881653_10154104755666654,Which one is the trouble maker? 😂👀 #OHBABY,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154104755666654/?type=3,2016-03-15 05:01:17,152925,3153,1642,147747,4255,95,822,3,3
6329881653_10154103909496654,Can y'all believe this?,These 3 Furry Friends Are Redefining Squad And Breaking All The Rules!,link,http://trib.al/wnJ8ATQ,2016-03-14 20:52:18,11495,248,514,11113,253,113,14,2,0
6329881653_10154103671051654,Damn he did that 🔥,This Futuristic Dance Phenomenon Is Effortlessly Killing It On The Dance Floor,link,http://trib.al/GTo3JBx,2016-03-14 18:50:52,7261,172,244,7117,82,57,4,1,0
6329881653_10154103357226654,Been in the lab  #BlackPyramid,Breezy Drops The Highly Anticipated Black Pyramid Line And People Are Loving It!,link,http://trib.al/C4ZsDC3,2016-03-14 17:03:20,18963,267,327,18485,405,59,10,2,2
6329881653_10154103133751654,He wasn't ready 😂,Woody The Great And Kevin Hart Unite To Give Us All A Lesson In Self-Defense,link,http://trib.al/vGz0T6L,2016-03-14 15:27:37,6892,89,117,6781,49,4,58,0,0
6329881653_10154102823916654,Mind blown!,Rare Footage - MJ Shuts It Down During An Oprah Interview With Live Beat Boxing,link,http://trib.al/zwWvcvu,2016-03-14 12:47:58,10879,213,388,10574,235,55,9,4,2
6329881653_10154102421971654,Puttin' in work!,Dance Students Squad Up And Slay Missy Elliot's 'WTF' With This Sick Choreography - Chris Brown,link,http://trib.al/cPc81ci,2016-03-14 09:46:09,19281,322,1104,18636,483,145,16,1,0
6329881653_10154102163841654,Takin' me back,This Ill Track Scratched Live And Direct From Street Fighter II Is Beyond Dope,link,http://trib.al/mNUMJlq,2016-03-14 07:46:01,4088,64,45,4051,27,7,1,0,2
6329881653_10154101960496654,Never trust a Lion with no heart 🔥💯,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154101960496654/?type=3,2016-03-14 05:45:02,141953,1253,2262,137956,3682,216,57,29,13
