status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
19691681472_10154313033586473,#MJHistory Michael was on the cover of Ebony Magazine this month in 1988!,Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154313033586473/?type=3,2016-06-09 11:30:00,96632,888,3487,90101,5407,113,54,954,3
19691681472_10154318305511473,"""The sound literally envelops every individual in the audience."" –Rolling Stone on Michael Jackson ONE's sound experience. #MichaelJacksonONE. Plan to attend the fourth annual birthday celebration. Details: https://www.facebook.com/events/1029003090508470/",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154318305511473/?type=3,2016-06-08 11:30:00,40876,399,819,38339,2038,68,26,403,2
19691681472_10154315746206473,"""Michael Jackson manages to do more in a week than most manage in a decade."" –Creem, June 1983.",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154315746206473/?type=3,2016-06-07 11:30:00,215863,1372,7145,202911,11566,1000,141,236,9
19691681472_10154313133691473,"He was The Greatest in every sense. Not just as an athlete, but as ambassador for civil rights, humanitarian causes, faith and justice who stood by his principles no matter the cost and inspired hearts and minds in every corner of the world. RIP Muhammad Ali.",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154313133691473/?type=3,2016-06-06 11:30:00,111415,966,5263,104567,3997,118,31,2691,11
19691681472_10154305693766473,"#FlashbackFriday ""He was thoughtful, sensitive, sweet, and had a funny sense of humor."" –Brooke Shields",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154305693766473/?type=3,2016-06-03 11:30:01,159126,1057,5114,151015,6282,192,85,1536,17
19691681472_10154303260141473,"""So much of what Michael Jackson did in music doesn't seem like the work of a mere mortal."" –Pitchfork, 2009",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154303260141473/?type=3,2016-06-02 11:30:00,160149,1528,7161,149287,8973,183,88,1602,16
19691681472_10154301122691473,"We hope everyone has had a chance to watch Michael Jackson's Journey From Motown To Off The Wall, but if you haven't, keep an eye on your local listings. The critically acclaimed documentary is still being broadcast by networks in various countries around the world. Or, if you don't want to wait…you can get it here and watch whenever you like! https://www.shopmichaeljackson.com/products/michael-jackson-off-the-wall-cd-blu-ray",,status,,2016-06-01 11:49:44,5180,211,156,4651,457,3,1,66,2
19691681472_10154298561316473,"""If you're a rocker, you can mournfully emote over a guitar, and rappers have made an ethic out of being too stone-cold to move onstage. But if you're a man singing pop music today, there's a long, moonwalk-shaped shadow you have to live up to."" –The Los Angeles Times",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154298561316473/?type=3,2016-05-31 11:30:00,239629,2131,12452,223572,14203,1359,145,339,11
19691681472_10154289004346473,"""My goal is to do the best I can in every area, so why work hard on an album and then produce a terrible video? I wanted something that would glue you to the set, something you'd want to watch over and over."" –Michael Jackson",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154289004346473/?type=3,2016-05-30 11:30:00,104135,1028,3448,97560,5459,148,35,900,4
19691681472_10154288998081473,#FlashbackFriday Michael with Eddie Murphy and Iman. Which video were they featured in together?,Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154288998081473/?type=3,2016-05-27 11:30:01,210306,5670,10881,196575,12434,903,224,154,13
