status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
182736663312_10154234017308313,"Paul has announced he will be bringing his #OneOnOne tour to the Quicken Loans Arena in Cleveland, OH on August 17.

Full details and pre-sale information HERE: https://www.paulmccartney.com/news-blogs/news/cleveland-date-added-to-pauls-one-on-one-tour",Cleveland Date Added to Paul's 'One On One' Tour,link,https://www.paulmccartney.com/news-blogs/news/cleveland-date-added-to-pauls-one-on-one-tour,2016-04-18 09:41:53,1342,91,127,1245,86,10,0,1,0
182736663312_10154233625993313,Helter Skelter with Krist Novoselic in Seattle #OneOnOne,Photos from Paul McCartney's post,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154233623678313/?type=3,2016-04-18 05:24:30,20130,292,760,19055,933,110,30,1,1
182736663312_10154228785543313,Portland! So good to be back! And congratulations Brian and Emily! #OneOnOne,Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154228785543313/?type=3,2016-04-16 04:45:14,23097,430,902,21780,1143,148,23,2,1
182736663312_10154227639878313,This week's #FanArtFriday is a pencil drawing by Twitter user LiraCoronilla. Share your art using the hashtag #whatsnewPaul,Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154227639878313/?type=3,2016-04-15 15:28:25,4137,94,285,3877,239,16,5,0,0
182736663312_10154225093408313,"Check out brand new PaulMcCartney.com feature: 'Sticking Out Of My Back Pocket'. The first track 'Bip Bop' is taken from the 1971 Wings debut, 'Wild Life' #ThrowbackThursday #TBT 

Find out more HERE: https://www.paulmccartney.com/news-blogs/news/sticking-out-of-my-back-pocket-bip-bop",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154225093408313/?type=3,2016-04-14 13:59:08,29230,376,1573,27548,1557,105,18,1,1
182736663312_10154224163538313,Thank you Fresno for a #OneOnOne of a kind opening night!,Photos from Paul McCartney's post,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154224163043313/?type=3,2016-04-14 04:52:27,17946,387,805,16832,1002,85,16,9,2
182736663312_10154222606213313,,Paul McCartney's cover photo,photo,https://www.facebook.com/PaulMcCartney/photos/a.10150743901793313.448849.182736663312/10154100100173313/?type=3,2016-04-13 12:13:42,20649,524,692,19353,1175,98,20,2,1
182736663312_1083370305054794,,MetLife Stadium - East Rutherford,event,https://www.facebook.com/events/1083370305054794/,2016-04-13 10:09:37,3170,80,0,2971,170,21,4,3,1
182736663312_10154222363953313,"Paul has announced he will be bringing his #OneOnOne tour to the MetLife Stadium in East Rutherford, New Jersey on August 7.

Full details and pre-sale information HERE: https://www.paulmccartney.com/news-blogs/news/new-jersey-date-added-to-pauls-one-on-one-tour",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154222363953313/?type=3,2016-04-13 10:03:29,543,40,67,494,45,2,2,0,0
182736663312_1019401174821136,,Hersheypark Stadium - Hershey,event,https://www.facebook.com/events/1019401174821136/,2016-04-13 09:28:08,2785,69,0,2620,144,16,2,3,0
182736663312_1057273141001026,,Citizens Bank Park - Philadelphia,event,https://www.facebook.com/events/1057273141001026/,2016-04-13 09:23:57,3500,77,0,3300,161,28,1,8,2
182736663312_10154222265198313,"Paul confirms brand new dates for his #OneOnOne tour, playing Citizens Bank Park in Philadelphia on July 12 and Hersheypark Stadium in Hershey on July 19.

Full info plus pre-sale ticket details HERE: https://www.paulmccartney.com/news-blogs/news/one-on-one-tour-adds-new-pennsylvania-dates",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154222265198313/?type=3,2016-04-13 09:03:59,524,35,107,483,38,2,0,1,0
182736663312_238507126501268,,US Bank Arena - Cincinnati,event,https://www.facebook.com/events/238507126501268/,2016-04-13 07:13:24,2841,131,0,2673,146,18,2,1,1
