status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
114696805612_10157005833635613,Wow! I thought I'd seen it all but this is the biggest diamond I have ever seen. Massive 404 carats at de Grisogono! de GRISOGONO,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10157005833635613/?type=3,2016-05-17 20:30:40,75491,1001,406,72062,2222,1086,56,23,41
114696805612_10157003727860613,Cannes! 🇫🇷,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10157003727860613/?type=3,2016-05-17 08:28:48,356391,2298,1890,345405,9898,909,109,26,43
114696805612_10157002325120613,Vivenne Westwood for the Webby's,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10157002325120613/?type=3,2016-05-16 20:19:59,141467,1046,974,136399,4578,413,53,9,15
114696805612_10157000998835613,This girls' night in was unlike any other LOL,,video,https://www.facebook.com/KimKardashian/videos/10157000998835613/,2016-05-16 14:00:00,18161,361,191,17477,512,14,152,1,5
114696805612_10156988351845613,#TBT to Vail with my ❤️'s,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156988351845613/?type=3,2016-05-12 20:10:46,136969,796,420,132575,4021,92,47,12,222
114696805612_10156988349915613,😍,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156988349915613/?type=3,2016-05-12 17:55:06,548858,2756,5052,527223,20509,761,202,28,134
114696805612_10156987334465613,#TBT to my very special birthday in Florence with Kanye,,video,https://www.facebook.com/KimKardashian/videos/10156987334465613/,2016-05-12 12:15:14,27388,556,265,26199,1013,139,25,3,9
114696805612_10156985941870613,Happy Birthday to the last Emperor Valentino! We can't wait to celebrate with you next week!!!! We love you!,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156985941870613/?type=3,2016-05-12 00:31:04,141259,927,468,137865,3054,249,67,7,16
114696805612_10156984087125613,I HAD to get my own #Kimoji manicure!,,video,https://www.facebook.com/KimKardashian/videos/10156984087125613/,2016-05-11 12:55:11,22059,690,456,20886,945,106,76,3,10
114696805612_10156981064010613,Super random but I hate when people put out fake stories to sell their products.,,status,,2016-05-10 15:13:53,32784,1347,257,31496,680,44,460,13,34
114696805612_10156978946950613,Late night set vibes,,video,https://www.facebook.com/KimKardashian/videos/10156978946950613/,2016-05-09 22:45:25,45279,729,445,42913,1997,95,41,7,13
