status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
6815841748_10153815076411749,Investing in clean energy like solar power is good for our country.,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153815076411749/?type=3,2016-04-19 17:10:24,10637,1824,1152,10125,381,110,7,4,10
6815841748_10153814469161749,Climate change is real—and it's already happening. http://ofa.bo/z0QE,Scorching March temperatures set a global record — for the third straight month this year,link,http://ofa.bo/z0QE,2016-04-19 11:23:07,50744,2853,7721,43592,241,1697,49,4506,659
6815841748_10153812961531749,"Not only would President Obama's immigration actions keep families together, they would also boost our economy.",Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153812961531749/?type=3,2016-04-18 17:02:40,37751,2432,3154,36161,1152,365,27,7,38
6815841748_10153812417361749,Judge Merrick Garland is highly qualified and has had bipartisan support in the past. He deserves a fair hearing in the Senate. http://ofa.bo/d5t1,Support a fair hearing for Judge Merrick Garland,link,http://ofa.bo/d5t1,2016-04-18 11:46:19,43135,1858,2107,41963,825,42,22,28,255
6815841748_10153805043351749,Find out how climate change is making wildfires a continual threat in some areas—and why it's so important to act now: http://ofa.bo/yQJ,"Wildfires, Once Confined to a Season, Burn Earlier and Longer",link,http://ofa.bo/yQJ,2016-04-14 17:17:01,16896,3608,1052,15987,144,196,14,492,63
6815841748_10153804593601749,This is why we need nine Supreme Court justices. http://ofa.bo/c5rK,Eight isn't enough,link,http://ofa.bo/c5rK,2016-04-14 12:11:35,44825,2237,3507,43362,901,70,30,35,427
6815841748_10153800980901749,Women still earn only 79 cents to every dollar that men make—and it's even worse for women of color. We can do better. http://ofa.bo/hADb,Stand up for working families,link,http://ofa.bo/hADb,2016-04-12 16:44:58,7031,2529,589,6685,235,55,11,10,35
6815841748_10153800509846749,Share if you agree. #EqualPayDay,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153800509846749/?type=3,2016-04-12 12:35:44,21399,2181,5132,20454,854,47,23,4,16
6815841748_10153800176251749,It's past time for equal pay. http://ofa.bo/gA4U,Study: Women lose $500B a year from unequal pay,link,http://ofa.bo/gA4U,2016-04-12 09:56:59,33370,1867,2413,31267,752,126,36,154,1035
6815841748_10153798729116749,American workers deserve the flexibility and security that comes with paid sick leave.,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153798729116749/?type=3,2016-04-11 16:46:21,55540,2698,3335,53589,1658,231,33,6,22
6815841748_10153798146081749,Expanding paid sick leave is good for our families and our economy. http://ofa.bo/gA4S,Speak up for paid sick leave—add your voice,link,http://ofa.bo/gA4S,2016-04-11 11:52:56,9145,1361,469,8804,294,34,4,2,7
6815841748_10153792076211749,Judge Merrick Garland is eminently qualified for the Supreme Court—and he deserves a fair hearing from the Senate.,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153792076211749/?type=3,2016-04-08 17:09:48,75175,5199,5586,70191,1052,171,53,362,3346
6815841748_10153791493336749,"Because some Senate leaders are refusing to do their jobs, our Supreme Court can't fully do its job—that's not right. http://ofa.bo/e5pu",Support a fair hearing for Judge Merrick Garland,link,http://ofa.bo/e5pu,2016-04-08 11:36:20,22783,1611,1394,22037,400,24,11,15,296
6815841748_10153789753211749,The United States is the only advanced nation that doesn't guarantee some form of paid leave for its workers. It's time to change that. http://ofa.bo/fA5O,Speak up for paid sick leave—add your voice,link,http://ofa.bo/fA5O,2016-04-07 17:14:16,24054,2668,1221,23218,628,127,13,33,35
6815841748_10153789003436749,Working Americans should have the basic security of paid sick leave.,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153789003436749/?type=3,2016-04-07 10:51:43,76430,2871,6092,74022,2081,189,31,60,47
6815841748_10153787288701749,Now 10 million workers will have better economic security. http://ofa.bo/gA43,"California, New York Minimum Wages Hikes a Big Win For Rising Populist Movement",link,http://ofa.bo/gA43,2016-04-06 17:19:34,26842,2089,1465,25919,744,70,74,9,26
6815841748_10153786664521749,Here's how climate change could impact sea level rise—and why it's so important to act now: http://ofa.bo/uOE,"Antarctic loss could double expected sea level rise by 2100, scientists say",link,http://ofa.bo/uOE,2016-04-06 11:21:21,21726,1780,2531,19426,147,628,34,1319,172
6815841748_10153785035201749,America's economy continues to make real progress.,giphy.com,link,http://giphy.com/gifs/jobs-economy-3o85g72fzwRlQpWD9S,2016-04-05 16:36:21,47962,2922,5843,45359,1998,484,78,15,28
6815841748_10153784545161749,The future looks bright for clean energy. http://ofa.bo/fA4b,Clean energy employs 2.5 million in US: Report,link,http://ofa.bo/fA4b,2016-04-05 12:30:42,28148,1973,2094,27045,856,203,28,7,9
6815841748_10153782760211749,"The Senate's obstruction of President Obama's Supreme Court nominee, Judge Merrick Garland, is completely unprecedented. http://ofa.bo/z0Ob",Support a fair hearing for Judge Merrick Garland,link,http://ofa.bo/z0Ob,2016-04-04 17:09:37,5866,1213,458,5688,120,27,8,7,16
6815841748_10153782169561749,Judge Merrick Garland should get a fair hearing and timely up-or-down vote.,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153782169561749/?type=3,2016-04-04 12:00:47,12365,1666,1566,11757,327,22,13,31,215
6815841748_10153775525561749,"The American labor force just posted ""the strongest totals we've seen in 16 years."" http://ofa.bo/e5oO",Hot streak continues for American job market,link,http://ofa.bo/e5oO,2016-04-01 14:41:42,59999,4327,7782,57258,2051,574,82,9,25
6815841748_10153774962671749,Don't listen to the critics: American job growth continues at a robust pace.,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153774962671749/?type=3,2016-04-01 10:55:02,21836,2480,3972,20670,891,220,33,6,15
6815841748_10153772859336749,FINAL CHANCE to win VIP passes to see James Taylor this summer. http://ofa.bo/jA0i,Here's your chance to meet James Taylor,link,http://ofa.bo/jA0i,2016-03-31 17:36:17,2304,1052,150,2222,54,16,8,1,3
6815841748_10153772107141749,LAST CALL: Get your donation in before midnight's deadline. http://ofa.bo/d5qW,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153772107141749/?type=3,2016-03-31 14:41:38,4892,1274,571,4721,132,9,18,4,8
6815841748_10153771498406749,"Senate leaders continue to refuse fair hearings for Judge Merrick Garland, despite his many qualifications. That's not right. http://ofa.bo/e5oD",Support a fair hearing for Judge Merrick Garland,link,http://ofa.bo/e5oD,2016-03-31 11:07:58,6619,803,423,6354,108,14,5,10,128
6815841748_10153768910551749,Time to pitch in for progress: http://ofa.bo/uMu,Chip in to fund this work,link,http://ofa.bo/uMu,2016-03-30 17:05:09,5953,1305,389,5755,145,24,18,2,9
6815841748_10153767968956749,You and a friend could be heading to Chicago this summer to meet James Taylor and see him perform live. http://ofa.bo/z0Np,gph.is,link,http://gph.is/231F1MK,2016-03-30 10:41:41,9606,1020,549,9307,223,47,13,7,9
6815841748_10153764743456749,The fundraising deadline is coming in at full speed. http://ofa.bo/a5sf,Chip in to fund this work,link,http://ofa.bo/a5sf,2016-03-29 13:57:06,17160,1933,980,16519,386,195,36,7,17
6815841748_10153764251371749,Judge Merrick Garland deserves fair consideration from the Senate.,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153764251371749/?type=3,2016-03-29 10:52:16,45765,1713,3285,44571,790,45,29,38,292
6815841748_10153760531776749,All you've got to do is enter. http://ofa.bo/d5ou,Here's your chance to meet James Taylor,link,http://ofa.bo/d5ou,2016-03-28 10:41:34,2636,1188,180,2542,64,5,9,2,14
6815841748_10153756810371749,"""We wish all who celebrate a blessed and joyful Easter."" —President Obama",Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153756810371749/?type=3,2016-03-27 11:55:21,2855446,95044,149818,2734645,112016,5876,1693,229,985
6815841748_10153749006291749,"""Give Judge Garland—by all accounts an outstanding individual; someone with more experience on the federal bench than any Supreme Court nominee in history—the respect he has earned. Give him a hearing. Give him a vote."" —President Obama 

http://ofa.bo/a5ro",Obama: Why Senate must vote on Supreme Court nomination,link,http://ofa.bo/a5ro,2016-03-25 10:34:58,73870,3989,3747,71944,1617,149,29,26,105
6815841748_10153746181411749,Every Supreme Court nominee in recent history has been given a fair hearing from the Senate. Judge Garland should be no different. http://ofa.bo/hA9v,Support a fair hearing for Judge Merrick Garland,link,http://ofa.bo/hA9v,2016-03-24 17:12:02,9922,1549,616,9656,201,13,8,4,40
6815841748_10153745303906749,It's time for Senate leaders to do their jobs and give Judge Merrick Garland a fair hearing.,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153745303906749/?type=3,2016-03-24 11:10:56,28616,2236,2973,27674,783,65,24,9,61
6815841748_10153742513466749,Obamacare has saved lives and given millions of Americans access to quality care—but the fight for affordable health care for all is far from over. http://ofa.bo/b5sw,Say you'll fight for affordable health care,link,http://ofa.bo/b5sw,2016-03-23 17:07:01,43542,3108,2205,41829,1504,110,32,17,50
6815841748_10153741541436749,"Six years ago, millions of Americans weren't able to get health insurance because they had pre-existing conditions.

Today, that's a thing of the past.",Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153741541436749/?type=3,2016-03-23 10:52:13,54054,3482,5039,51544,2241,132,65,14,57
6815841748_10153735184461749,A free trip to Chicago in the summer and tickets to see James Taylor live—enter now. http://ofa.bo/e5m7,Here's your chance to meet James Taylor,link,http://ofa.bo/e5m7,2016-03-21 16:43:30,4801,1991,361,4615,133,29,6,5,13
6815841748_10153734693666749,Judge Merrick Garland is a highly qualified Supreme Court nominee. There is no reason for the Senate to obstruct the nomination process.,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153734693666749/?type=3,2016-03-21 13:05:35,80001,3521,14301,77017,2219,105,78,27,555
6815841748_10153728912901749,"""I fulfilled my constitutional duty. Now it's time for senators to do theirs."" —President Obama",,video,https://www.facebook.com/barackobama/videos/10153728912901749/,2016-03-19 12:01:21,109686,7108,11568,104968,4211,257,98,41,111
6815841748_10153726618581749,Judge Merrick Garland is a well qualified nominee who deserves fair consideration. http://ofa.bo/vLK,Support a fair hearing for Judge Merrick Garland,link,http://ofa.bo/vLK,2016-03-18 15:13:33,20150,2140,1684,19559,470,15,14,8,84
6815841748_10153726159731749,Organizers across the country are speaking up for a fair Supreme Court nomination process. http://ofa.bo/d5nK,OFA organizers tell senators: Do your job,link,http://ofa.bo/d5nK,2016-03-18 11:45:08,34439,1789,1960,33441,754,40,27,19,158
6815841748_10153723181066749,There's no reason why Senate leaders should refuse to give Judge Merrick Garland a fair hearing and a timely up-or-down vote.,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153723181066749/?type=3,2016-03-17 10:53:24,24943,2811,3176,24088,631,23,13,12,176
6815841748_10153720451016749,President Obama fulfilled his constitutional duty and nominated Judge Merrick Garland—a well-qualified nominee for the Supreme Court. Senate leaders need to put politics aside and do their job. http://ofa.bo/f9zs,Support a fair hearing for Judge Merrick Garland,link,http://ofa.bo/f9zs,2016-03-16 10:25:19,129889,5494,13789,126470,2968,195,49,39,168
6815841748_10153718430816749,Join the OFA Truth Team and give your family and friends the facts on issues that matter: http://ofa.bo/yKc,Join the OFA Truth Team,link,http://ofa.bo/yKc,2016-03-15 14:18:32,4100,1609,432,3964,108,13,5,2,8
6815841748_10153717955836749,Support for a fair Supreme Court nomination process is growing. http://ofa.bo/uJm,Americans say by 2-to-1 that Senate should hold hearings on Obama's Supreme Court nominee,link,http://ofa.bo/uJm,2016-03-15 10:33:32,46556,2196,2991,45334,1012,119,40,5,46
