status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
117533210756_10154265918085757,"""I don't know who is to say if the messages getting through, but I always get to the people who come."" #bobmarleyquotes",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154265918085757/?type=3,2016-05-05 12:30:01,64330,309,4880,62727,1464,115,16,7,1
117533210756_10154311073330757,"The Wall Street Journal premieres ""Ceceil"" from Ziggy Marley's new album!",Listen to Ziggy Marley's New Song 'Ceceil' (Exclusive),link,http://bit.ly/ceceil_wsj,2016-05-04 16:00:00,2900,68,192,2817,69,8,4,1,0
117533210756_10153803370205757,"""How long shall they kill our prophets while we stand aside and look?"" #RedemptionSong",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10153803370205757/?type=3,2016-05-04 12:30:01,153126,1095,16276,148571,4140,241,38,113,23
117533210756_10154072339785757,The Movement are sharp and ready to cut down the Big Tree.,"The Movement - ""Small Axe"" (Bob Marley Cover) live at Sugarshack Sessions",link,http://www.scorphq.com/YouTube/MyPage/v59_iHsysr4.htm,2016-05-03 16:00:00,2565,71,307,2483,70,9,2,1,0
117533210756_10154276798455757,"""While they fight you down, stand firm and give Jah thanks and praises."" #SoMuchThingsToSay — 🎨 by IG @rad904",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154276798455757/?type=3,2016-05-03 12:30:00,88570,394,8349,86429,1978,109,40,12,2
117533210756_10154070048815757,"""America is an experiment ground where everyone have a chance to prove that they can live together in unity and harmony."" #bobmarleyquotes",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154070048815757/?type=3,2016-05-02 12:30:00,75188,442,4444,73830,1215,109,21,10,3
117533210756_10153927876470757,"""I look at life like this, earth like this. Man have two purpose — one good, one bad. One positive, one negative. Like that television over there and all the things it can show, no benefit. But you can make things it show a benefit, whatever you wanna make it for."" #bobmarleyquotes",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10153927876470757/?type=3,2016-05-01 17:30:01,71709,350,5707,70388,1169,115,31,4,2
117533210756_10154276492475757,Every day is a blessing. Be sure to make the most of it. bit.ly/marleycoffeeshop,Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154276492475757/?type=3,2016-05-01 16:00:00,159604,850,20764,155354,3968,194,70,10,8
117533210756_10154276200300757,"""Herb is important, but herb is more important to the people who don't accept it yet.""",How important is herb to Rastafari culture?,video,https://www.facebook.com/BobMarley/videos/10154276200300757/,2016-05-01 14:24:34,66359,1388,14830,63135,2756,98,347,19,4
117533210756_10154274395555757,"""Let me tell ya if you're not wrong, everything is all right."" #Exodus
.
Bob plays 2 nights at The Beacon Theatre in NYC starting today in 1976! #todayinbobslife",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154274395555757/?type=3,2016-04-30 16:30:00,30401,232,3909,29599,733,56,11,2,0
117533210756_10154266020290757,Today marks 40 years since the release of 'Rastaman Vibration'! #todayinbobslife #theLEGACYcontinues,Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154266020290757/?type=3,2016-04-30 12:00:00,107993,875,11462,104987,2715,217,62,10,2
117533210756_10154266165325757,Bob rocks the cover of Melody Maker magazine ahead of his 1976 show at the Hammersmith Odeon during the Rastaman Vibration tour! #todayinbobslife,Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154266165325757/?type=3,2016-04-29 12:00:00,43140,176,2501,42324,698,87,14,17,0
117533210756_10154265943645757,"""When you unite, you get the whole power of God. That's what Him want.""",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154265943645757/?type=3,2016-04-28 13:15:00,168654,979,16412,164643,3656,267,62,23,2
117533210756_10154294663115757,"SkipMarley debuts a new lyric video for ""Llora Me"", the Spanish version of his hit single ""Cry To Me"". Enjoy! #LEGACY","Skip Marley - ""Llora Me"" ft. Fe Fe Guadelupe Lyric Video",video,http://www.scorphq.com/YouTube/MyPage/dhQ1JbvK1qI.htm,2016-04-28 10:30:01,7228,50,337,7097,110,18,2,0,1
117533210756_10154294205045757,"""From the moment the red, green and yellow turbans of the women singers became visible through the haze of smoke followed by assorted Wailers head gear, the audience knew it was in for something different.""
.
Bob plays the Hordern Pavilion in Sydney, Austrlia on April 27, 1979 during the Babylon By Bus tour. #todayinbobslife",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154294205045757/?type=3,2016-04-27 16:30:00,25303,175,2133,24691,549,50,10,2,1
117533210756_10154294213265757,Ziggy Marley CDs just in! #ZIGGYMARLEY,Photos from Bob Marley's post,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154294211120757/?type=3,2016-04-27 12:45:42,4089,52,268,3980,94,13,1,1,0
117533210756_10154276305625757,We also give thanks today for 55 years of Independence in Sierra Leone! #AfricaUnite,Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154276305625757/?type=3,2016-04-27 08:00:01,23109,184,1211,22760,300,21,26,2,0
117533210756_10154276295935757,Happy Independence Day South Africa! What was the original name of the nation? #AfricaUnite,Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154276295935757/?type=3,2016-04-27 04:30:00,59010,584,3863,57866,967,28,14,133,2
117533210756_10154266229120757,"""Abandon, it would seem, is the key to true enjoyment of this music—and many people tried to copy Marley's flair despite the fact that they were packed, like sardines, in rows or aisles.""
.
Bob plays 2 nights in Melbourne on the 1979 Babylon By Bus tour. #todayinbobslife",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154266229120757/?type=3,2016-04-26 16:30:00,2482,62,137,2436,41,3,2,0,0
117533210756_10154276801815757,"""Words have great meaning."" – 🎨 by Tristen Adamson",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154276801815757/?type=3,2016-04-26 12:33:06,110009,382,8652,107333,2282,355,34,5,0
117533210756_10154266138835757,"""... But the crowd would not go. They screamed for more and after 10 minutes the band, many of whom had changed, came back on stage for another 15 minutes. It was a fitting climax to a magical evening."" 
.
Bob plays Festival Hall in Melbourne, Australia during the Babylon By Bus tour on April 25, 1979. #todayinbobslife",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154266138835757/?type=3,2016-04-25 16:30:00,4024,62,177,3960,55,7,1,0,1
117533210756_10154274282535757,"""Herb like fruit. Keep you healthy, mind clear."" #bobmarleyquotes #todayinbobslife",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154274282535757/?type=3,2016-04-25 12:30:00,259000,1768,21178,252225,5613,324,762,41,35
117533210756_10154287276465757,"""Weekend's Long"" and ""Heaven Can't Take It"" from #ZIGGYMARLEY are now streaming on Apple Music! 😯
🎧 @ smarturl.it/zm_applemusic",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154287276465757/?type=3,2016-04-24 12:44:23,22966,144,1265,22460,460,37,9,0,0
117533210756_10154265820130757,"""No more internal power struggle, we come together to overcome the little trouble."" #Zimbabwe",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154265820130757/?type=3,2016-04-24 12:15:44,67537,335,3578,66407,1012,70,39,4,5
117533210756_10154266204755757,"""Dancing is good, but it's very good to be dancing to the right sound."" #bobmarleyquotes #todayinbobslife",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154266204755757/?type=3,2016-04-23 16:00:00,27085,181,2272,26458,561,58,5,2,1
