status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
566228886867633_613956302094891,,The Tonight Show Starring Jimmy Fallon • ICYMI: Jimmy and Claire Danes...,link,http://ow.ly/3cYRUw,2016-03-29 21:33:01,0,0,0,0,0,0,0,0,0
566228886867633_613865825437272,,The Tonight Show Starring Jimmy Fallon • - Jimmy Fallon's Monologue;...,link,http://ow.ly/3cYp5G,2016-03-29 17:32:20,0,0,0,0,0,0,0,0,0
566228886867633_613865832103938,,The Tonight Show Starring Jimmy Fallon • Jimmy shares 3 interesting...,link,http://ow.ly/3cYp5F,2016-03-29 17:32:20,0,0,0,0,0,0,0,0,0
566228886867633_613749128782275,,"The Tonight Show Starring Jimmy Fallon • ""Go to sleep.""",link,http://ow.ly/3cXYIf,2016-03-29 13:39:27,0,0,0,0,0,0,0,0,0
566228886867633_613749132115608,,The Tonight Show Starring Jimmy Fallon • When Sullivan Stapleton was...,link,http://ow.ly/3cXYIg,2016-03-29 13:39:27,0,0,0,0,0,0,0,0,0
566228886867633_613296532160868,,The Tonight Show Starring Jimmy Fallon • Almost showtime! Let's...,link,http://ow.ly/3cWwUC,2016-03-29 01:31:15,0,0,0,0,0,0,0,0,0
566228886867633_613296535494201,,The Tonight Show Starring Jimmy Fallon • Our show would be very...,link,http://ow.ly/3cWwUD,2016-03-29 01:31:15,0,0,0,0,0,0,0,0,0
566228886867633_613157018841486,,The Tonight Show Starring Jimmy Fallon • Tonight Show Music Break: Jimmy...,link,http://ow.ly/3cWh5M,2016-03-28 21:32:27,0,0,0,0,0,0,0,0,0
566228886867633_613157028841485,,The Tonight Show Starring Jimmy Fallon • ICYMI: Batman & Superman...,link,http://ow.ly/3cWh5L,2016-03-28 21:32:27,0,0,0,0,0,0,0,0,0
566228886867633_613058955517959,,The Tonight Show Starring Jimmy Fallon • Jimmy weighs the Pros and Cons...,link,http://ow.ly/3cVPQL,2016-03-28 17:33:51,0,0,0,0,0,0,0,0,0
566228886867633_613058945517960,,The Tonight Show Starring Jimmy Fallon • catherinebruening: Jimmy and...,link,http://ow.ly/3cVPQK,2016-03-28 17:33:50,0,0,0,0,0,0,0,0,0
566228886867633_612955998861588,,The Tonight Show Starring Jimmy Fallon • Claire Danes is back on the...,link,http://ow.ly/3cVlko,2016-03-28 13:32:11,0,0,0,0,0,0,0,0,0
566228886867633_612372992253222,,"The Tonight Show Starring Jimmy Fallon • Jimmy Fallon's Monologue, March...",link,http://ow.ly/3cTEJS,2016-03-27 19:48:26,0,0,0,0,0,0,0,0,0
566228886867633_612372982253223,,The Tonight Show Starring Jimmy Fallon • Cluck-along with the Jagged...,link,http://ow.ly/3cTEJR,2016-03-27 19:48:25,0,0,0,0,0,0,0,0,0
566228886867633_612310985592756,,"The Tonight Show Starring Jimmy Fallon • ""The uh… the uh.. the spaghetti...",link,http://ow.ly/3cTtPG,2016-03-27 17:35:20,0,0,0,0,0,0,0,0,0
566228886867633_612310995592755,,The Tonight Show Starring Jimmy Fallon • unabashedsublimeflower: How we...,link,http://ow.ly/3cTtPH,2016-03-27 17:35:20,0,0,0,0,0,0,0,0,0
566228886867633_612202652270256,,The Tonight Show Starring Jimmy Fallon • Thanks for the awesome Fan GIF...,link,http://ow.ly/3cTd2l,2016-03-27 13:32:44,0,0,0,0,0,0,0,0,0
566228886867633_611846605639194,,The Tonight Show Starring Jimmy Fallon • Jimmy and Amy Adams sing pop...,link,http://ow.ly/3cStjL,2016-03-27 01:36:34,0,0,0,0,0,0,0,0,0
566228886867633_611846578972530,,The Tonight Show Starring Jimmy Fallon • baskervielle: You wanna hold...,link,http://ow.ly/3cStjM,2016-03-27 01:36:33,0,0,0,0,0,0,0,0,0
566228886867633_611676775656177,,The Tonight Show Starring Jimmy Fallon • Amy Adams and her husband...,link,http://ow.ly/3cSaPN,2016-03-26 19:43:03,0,0,0,0,0,0,0,0,0
566228886867633_611676765656178,,"The Tonight Show Starring Jimmy Fallon • In ""Where My Peeps At?,"" New...",link,http://ow.ly/3cSaPO,2016-03-26 19:43:02,0,0,0,0,0,0,0,0,0
566228886867633_611625642327957,,The Tonight Show Starring Jimmy Fallon • Jimmy and The Roots pay tribute...,link,http://ow.ly/3cS03x,2016-03-26 17:34:38,0,0,0,0,0,0,0,0,0
566228886867633_611507625673092,,The Tonight Show Starring Jimmy Fallon • - Jimmy Fallon's Monologue;...,link,http://ow.ly/3cRIIW,2016-03-26 13:32:57,0,0,0,0,0,0,0,0,0
566228886867633_610970289060159,,The Tonight Show Starring Jimmy Fallon • Jimmy & Amy Adams play a new...,link,http://ow.ly/3cQQsS,2016-03-25 23:35:12,0,0,0,0,0,0,0,0,0
566228886867633_610970285726826,,The Tonight Show Starring Jimmy Fallon • Ready for the live tweet...,link,http://ow.ly/3cQQsT,2016-03-25 23:35:11,0,0,0,0,0,0,0,0,0
